timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-10-20 22:00:00+00:00,106862.70820064914,90812.71455618941,2,0.15019265293486384,BEAR,0.03653243036822443,0.05078385654332826,0
2025-10-21 00:00:00+00:00,106845.88210026907,90812.71455618941,2,0.1500588251874171,BEAR,0.0366841334488644,0.05078385654332826,0
2025-10-21 02:00:00+00:00,106765.09032190192,90812.71455618941,2,0.14941565372740584,BEAR,0.03741254712712778,0.05078385654332826,0
2025-10-21 04:00:00+00:00,106602.54178959325,87791.09876712016,2,0.17646336294309162,BEAR,0.03887807464376712,0.05078385654332826,1
2025-10-21 06:00:00+00:00,106686.89689165688,90442.83593004386,1,0.15225919428614798,BEAR,0.0381175342593826,0.05078385654332826,0
2025-10-21 08:00:00+00:00,106707.21466646816,90442.83593004386,1,0.1524206098646791,BEAR,0.037934350457967114,0.05078385654332826,0
2025-10-21 10:00:00+00:00,106763.08854719916,90442.83593004386,1,0.15286418592077577,BEAR,0.03743059500407468,0.05078385654332826,0
2025-10-21 12:00:00+00:00,106803.72409682171,90442.83593004386,1,0.1531864951820039,BEAR,0.037064227401243835,0.05078385654332826,0
2025-10-21 14:00:00+00:00,106930.71018939218,86579.05552009137,2,0.1903256289353603,BEAR,0.03591932864239726,0.05078385654332826,1
2025-10-21 16:00:00+00:00,106910.62754932659,91700.50773074891,2,0.14226948402823658,BEAR,0.03610039248348443,0.05078385654332826,1
2025-10-21 18:00:00+00:00,106899.54274505944,91700.50773074891,2,0.14218054281633474,BEAR,0.03620033239336445,0.05078385654332826,0
2025-10-21 20:00:00+00:00,106869.38615419177,91700.50773074891,2,0.14193848181702018,BEAR,0.036472222351993426,0.05078385654332826,0
2025-10-21 22:00:00+00:00,106787.5506563027,91700.50773074891,2,0.14128091554521793,BEAR,0.03721004614093153,0.05078385654332826,0
2025-10-22 00:00:00+00:00,106713.43939229596,84333.63308407417,3,0.20971872367406297,BEAR,0.03787822871478925,0.05078385654332826,2
2025-10-22 02:00:00+00:00,106818.6246010884,87663.53580274085,2,0.17932349222695743,BEAR,0.03692988537609913,0.05078385654332826,0
2025-10-22 04:00:00+00:00,106819.17392694944,87663.53580274085,2,0.1793277126193522,BEAR,0.036924932688101784,0.05078385654332826,0
2025-10-22 06:00:00+00:00,106768.3010742535,87663.53580274085,2,0.17893667951338832,BEAR,0.03738359918245234,0.05078385654332826,0
2025-10-22 08:00:00+00:00,106806.87137839916,84130.41653019075,3,0.21231269632334293,BEAR,0.03703585170514342,0.05078385654332826,1
2025-10-22 10:00:00+00:00,106510.69667942495,90617.78006785005,1,0.14921427712945368,BEAR,0.03970614447810321,0.05078385654332826,0
2025-10-22 12:00:00+00:00,106580.55565354177,86827.90629812554,2,0.18533070346926672,BEAR,0.039076300286966584,0.05078385654332826,1
2025-10-22 14:00:00+00:00,106700.42275937049,53346.787309965075,2,0.5000320904981594,BEAR,0.03799558587240447,0.05078385654332826,2
2025-10-22 16:00:00+00:00,106539.45643262767,79797.27313798576,2,0.25100731869748993,BEAR,0.03944684832149247,0.05078385654332826,2
2025-10-22 18:00:00+00:00,106461.64010019434,83354.71344728014,2,0.2170446240652273,BEAR,0.04014843556319353,0.05078385654332826,1
2025-10-22 20:00:00+00:00,106436.5656254827,84065.38097871406,2,0.21018326282234534,BEAR,0.040374505476795726,0.05078385654332826,1
2025-10-22 22:00:00+00:00,106312.9665741475,86193.79900072816,2,0.18924471982810598,BEAR,0.0414888668812917,0.05078385654332826,2
2025-10-23 00:00:00+00:00,106454.53802803058,86222.6013769786,2,0.190052364378536,BEAR,0.04021246740668865,0.05078385654332826,1
2025-10-23 02:00:00+00:00,106464.25501796855,89442.75713787627,2,0.15987993225725827,BEAR,0.04012485962622617,0.05078385654332826,1
2025-10-23 04:00:00+00:00,106458.18125411427,87855.61880600674,2,0.17474056224672352,BEAR,0.040179620305585056,0.05078385654332826,1
2025-10-23 06:00:00+00:00,106572.69146876085,89015.28097240507,2,0.16474586739232622,BEAR,0.039147203290695265,0.05078385654332826,0
2025-10-23 08:00:00+00:00,106525.18652113073,89015.28097240507,2,0.16437338549275693,BEAR,0.039575504961215716,0.05078385654332826,0
2025-10-23 10:00:00+00:00,106498.47226391794,89015.28097240507,2,0.1641637754970522,BEAR,0.03981635905245772,0.05078385654332826,0
2025-10-23 12:00:00+00:00,106498.73995951533,89015.28097240507,2,0.16416587645784775,BEAR,0.039813945525503755,0.05078385654332826,0
2025-10-23 14:00:00+00:00,106437.40432116773,88271.38093121522,2,0.1706733032979436,BEAR,0.04036694384835749,0.05078385654332826,1
2025-10-23 16:00:00+00:00,106289.16765465289,98251.27596195006,1,0.0756228679748342,BEAR,0.04170343646792696,0.05078385654332826,1
2025-10-23 18:00:00+00:00,106311.27894400094,93524.70546104858,2,0.12027485333600052,BEAR,0.04150408245034407,0.05078385654332826,1
2025-10-23 20:00:00+00:00,106241.84997457918,93524.70546104858,2,0.11969995361125085,BEAR,0.042130049745737905,0.05078385654332826,0
2025-10-23 22:00:00+00:00,106292.03741468916,93524.70546104858,2,0.120115600981755,BEAR,0.0416775628888822,0.05078385654332826,0
2025-10-24 00:00:00+00:00,106409.8578248139,83846.3668406826,4,0.21204323965246075,NEUTRAL,0.04061530135623641,0.05078385654332826,2
2025-10-24 02:00:00+00:00,106412.70168652182,80398.04170865264,4,0.24446950002740298,NEUTRAL,0.04058966127491864,0.05078385654332826,1
2025-10-24 04:00:00+00:00,106497.2316037628,77811.57494814254,4,0.2693558905113054,NEUTRAL,0.039827544767704254,0.05078385654332826,1
2025-10-24 06:00:00+00:00,106505.2802583809,77054.40978604357,5,0.27652028519984895,NEUTRAL,0.039754978595329726,0.05078385654332826,3
2025-10-24 08:00:00+00:00,106397.86252708256,76268.17250843532,5,0.2831794671718899,NEUTRAL,0.040723450218892225,0.05078385654332826,1
2025-10-24 10:00:00+00:00,106289.18171439623,75003.25893411158,5,0.2943471976701384,NEUTRAL,0.04170330970615039,0.05078385654332826,1
2025-10-24 12:00:00+00:00,106433.12663187926,76463.62154162994,5,0.2815806134673182,NEUTRAL,0.04040551123048546,0.05078385654332826,1
2025-10-24 14:00:00+00:00,106073.12374705944,72668.07766215803,5,0.314924694445302,NEUTRAL,0.04365127498042269,0.05078385654332826,3
2025-10-24 16:00:00+00:00,105984.89737059992,66623.76754724185,6,0.3713843273888644,NEUTRAL,0.04444671853539286,0.05078385654332826,2
2025-10-24 18:00:00+00:00,106053.43700880771,67435.3332287042,6,0.3641381634514711,NEUTRAL,0.0438287693952353,0.05078385654332826,1
2025-10-24 20:00:00+00:00,106246.68005849227,67474.03990114976,6,0.3649303689865594,NEUTRAL,0.04208650200782983,0.05078385654332826,3
2025-10-24 22:00:00+00:00,106265.00129361192,67580.72287343536,6,0.3640359285677819,NEUTRAL,0.04192131888482466,0.05078385654332826,1
2025-10-25 00:00:00+00:00,106219.88679115758,72016.53000582609,6,0.3220052084274938,NEUTRAL,0.04232806844944558,0.05078385654332826,2
2025-10-25 02:00:00+00:00,106346.36021586944,69246.02522730567,6,0.3488632324910308,NEUTRAL,0.04118779187231309,0.05078385654332826,2
2025-10-25 04:00:00+00:00,106467.92857639736,69936.05615884849,6,0.3431256051096644,NEUTRAL,0.040091739050574456,0.05078385654332826,1
2025-10-25 06:00:00+00:00,106339.08940161378,68700.15646369693,6,0.3539519959190628,NEUTRAL,0.0412533450840752,0.05078385654332826,1
2025-10-25 08:00:00+00:00,106557.23363485871,69637.17823102049,6,0.3464809862684005,NEUTRAL,0.03928657016537246,0.05078385654332826,1
2025-10-25 10:00:00+00:00,106476.94591185891,73385.34859676234,6,0.31078649966622474,NEUTRAL,0.04001043931161046,0.05078385654332826,1
2025-10-25 12:00:00+00:00,106714.66246199392,72242.21234955125,7,0.32303386729747585,NEUTRAL,0.03786720159401688,0.05078385654332826,2
2025-10-25 14:00:00+00:00,106860.52270915167,69776.59572321053,7,0.34703112099567923,NEUTRAL,0.0365521346244329,0.05078385654332826,1
2025-10-25 16:00:00+00:00,106665.66249145125,64468.99962749199,7,0.39559743856033447,NEUTRAL,0.03830898229867707,0.05078385654332826,2
2025-10-25 18:00:00+00:00,107155.2559452967,62699.59654492361,7,0.41487147791488577,NEUTRAL,0.033894837991212914,0.05078385654332826,1
2025-10-25 20:00:00+00:00,106895.48355428,62057.782155831286,7,0.41945365610962193,NEUTRAL,0.03623692980644516,0.05078385654332826,1
2025-10-25 22:00:00+00:00,106943.78552692366,64981.404048521494,7,0.3923779326835024,NEUTRAL,0.03580144220768406,0.05078385654332826,2
2025-10-26 00:00:00+00:00,106965.34221978586,60212.91303250671,7,0.43708016276164585,BULL,0.03560708839772591,0.05078385654332826,2
2025-10-26 02:00:00+00:00,106768.01314860597,59180.95462206257,7,0.4457051988062094,BULL,0.037386195102287516,0.05078385654332826,2
2025-10-26 04:00:00+00:00,106869.5834560504,58857.00663095043,7,0.44926325407495304,BULL,0.036470443490635544,0.05078385654332826,1
2025-10-26 06:00:00+00:00,107048.6768662743,61902.129237225745,7,0.4217384927180915,BULL,0.03485574837771086,0.05078385654332826,1
2025-10-26 08:00:00+00:00,107145.70036050914,56972.78858482292,7,0.4682680836176468,BULL,0.03398099055281921,0.05078385654332826,2
2025-10-26 10:00:00+00:00,107243.19800934842,66181.62497267399,6,0.38288277297638096,BULL,0.03310195777933187,0.05078385654332826,5
2025-10-26 12:00:00+00:00,107567.17275485881,58438.18668771554,7,0.45672843125761253,BULL,0.0301810215057266,0.05078385654332826,1
2025-10-26 14:00:00+00:00,107559.17293271354,60618.34554590565,7,0.43641863457032115,BULL,0.030253147407545568,0.05078385654332826,2
2025-10-26 16:00:00+00:00,107427.61955752003,58599.063193878465,7,0.4545251636847195,BULL,0.03143922450411856,0.05078385654332826,1
2025-10-26 18:00:00+00:00,107435.63268229479,58338.76927575209,7,0.45698863757549013,BULL,0.0313669786666146,0.05078385654332826,3
2025-10-26 20:00:00+00:00,107258.15418090153,58786.18072903195,7,0.4519187731882537,BULL,0.03296711386137482,0.05078385654332826,1
2025-10-26 22:00:00+00:00,107862.48874286334,57384.546561938296,7,0.46798421554374603,BULL,0.02751847081777388,0.05078385654332826,4
2025-10-27 00:00:00+00:00,107854.48279743672,53671.97571482113,8,0.5023667600759503,BULL,0.02759065192671885,0.05078385654332826,2
2025-10-27 02:00:00+00:00,107991.41081445533,57443.92022367112,9,0.46806954561999403,BULL,0.02635611739177416,0.05078385654332826,6
2025-10-27 04:00:00+00:00,108034.93853018543,58014.361331297434,9,0.46300370860961826,BULL,0.02596367419814518,0.05078385654332826,3
2025-10-27 06:00:00+00:00,108163.88502661712,58841.245046112264,9,0.4559991532142865,BULL,0.024801100559301025,0.05078385654332826,1
2025-10-27 08:00:00+00:00,107531.98759751291,59960.57704297508,10,0.44239311127211145,BULL,0.030498248708798352,0.05078385654332826,6
2025-10-27 10:00:00+00:00,107232.65213034135,55119.092014105714,10,0.48598592948061725,BULL,0.03319703877238975,0.05078385654332826,3
2025-10-27 12:00:00+00:00,107006.85542815729,46503.402634948645,10,0.5654166039280512,BULL,0.03523280787788229,0.05078385654332826,4
2025-10-27 14:00:00+00:00,106802.89189715481,38754.58318199501,10,0.6371391963869901,BULL,0.03707173046198423,0.05078385654332826,4
2025-10-27 16:00:00+00:00,107710.43651539285,43058.08824306517,10,0.6002421897444288,BULL,0.0288893642989967,0.05078385654332826,4
2025-10-27 18:00:00+00:00,107680.11778235305,54826.220506290934,10,0.4908417483614972,BULL,0.029162716121424122,0.05078385654332826,8
2025-10-27 20:00:00+00:00,106851.41028904442,55449.17891979545,10,0.48106273216423134,BULL,0.03663429164068326,0.05078385654332826,3
2025-10-27 22:00:00+00:00,106884.36609429444,64173.39376153699,8,0.3995998095275919,BULL,0.03633716413826326,0.05078385654332826,0
2025-10-28 00:00:00+00:00,107770.95064497652,52162.40504957265,9,0.5159882627238932,BULL,0.028343772648363214,0.05078385654332826,1
2025-10-28 02:00:00+00:00,108228.02684027886,54214.37343540399,9,0.4990726984664271,BULL,0.024222801933325547,0.05078385654332826,2
2025-10-28 04:00:00+00:00,108868.35853299077,52011.18693850431,9,0.5222561666276692,BULL,0.018449610984646325,0.05078385654332826,1
2025-10-28 06:00:00+00:00,110657.43240151848,71195.01711121014,6,0.35661784693430887,BULL,0.0023194316075186936,0.05078385654332826,0
2025-10-28 08:00:00+00:00,109861.99317461642,50285.127076520126,7,0.5422882325046103,BULL,0.009491062493890444,0.05078385654332826,1
2025-10-28 10:00:00+00:00,109339.70509829083,55641.55374990858,8,0.4911130069365959,BULL,0.014199979496070825,0.05078385654332826,5
2025-10-28 12:00:00+00:00,109654.21996250423,60685.45283418616,8,0.446574396726936,BULL,0.011364332927318484,0.05078385654332826,3
2025-10-28 14:00:00+00:00,109201.91974847244,56488.07537463856,8,0.4827190263252791,BULL,0.015442243690527905,0.05078385654332826,2
2025-10-28 16:00:00+00:00,109292.38965537821,56201.58948778985,8,0.48576849984701376,BULL,0.014626572603775645,0.05078385654332826,1
2025-10-28 18:00:00+00:00,109263.41550459516,52762.48358623394,8,0.5171075026112929,BULL,0.014887801755713964,0.05078385654332826,2
2025-10-28 20:00:00+00:00,108093.3128527716,90973.59225334572,3,0.1583790906912418,BULL,0.02543737491509317,0.05078385654332826,0
2025-10-28 22:00:00+00:00,108181.90220528896,58934.32144193581,4,0.4552293845776494,NEUTRAL,0.024638658790428883,0.05078385654332826,2
2025-10-29 00:00:00+00:00,107940.77556284597,58866.093292700345,4,0.4546445216300401,NEUTRAL,0.026812641689419353,0.05078385654332826,3
2025-10-29 02:00:00+00:00,107889.29149854668,62698.400750771514,4,0.4188635416924942,NEUTRAL,0.027276818829793423,0.05078385654332826,2
2025-10-29 04:00:00+00:00,107927.01859119021,61017.877856418476,4,0.4346376036982532,NEUTRAL,0.026936673695250463,0.05078385654332826,2
2025-10-29 06:00:00+00:00,108079.68855880754,60257.53268912913,4,0.44247125900679996,NEUTRAL,0.025560210707059626,0.05078385654332826,2
2025-10-29 08:00:00+00:00,108119.16106459753,63707.17708940956,4,0.4107688548254025,NEUTRAL,0.02520432903551006,0.05078385654332826,2
2025-10-29 10:00:00+00:00,108120.34673961364,62482.317179448044,4,0.42210398816122663,NEUTRAL,0.025193639062877148,0.05078385654332826,3
2025-10-29 12:00:00+00:00,108367.64270064482,63272.22946840909,4,0.4161335626429328,NEUTRAL,0.02296403396895516,0.05078385654332826,1
2025-10-29 14:00:00+00:00,108216.08029450635,61553.332812208835,4,0.4311997565916863,NEUTRAL,0.024330511251335056,0.05078385654332826,3
2025-10-29 16:00:00+00:00,107987.43531203682,64090.84020872357,3,0.40649724642937524,NEUTRAL,0.026391960275767325,0.05078385654332826,2
2025-10-29 18:00:00+00:00,108236.1764232048,63522.394611619224,3,0.4131130948007081,NEUTRAL,0.02414932579756805,0.05078385654332826,2
2025-10-29 20:00:00+00:00,108438.12296666687,67558.58550089736,2,0.37698492326665956,NEUTRAL,0.022328588248416627,0.05078385654332826,1
2025-10-29 22:00:00+00:00,108577.71008888938,66277.04900120746,2,0.3895888120411787,NEUTRAL,0.021070079385370623,0.05078385654332826,1
2025-10-30 00:00:00+00:00,108584.41600757066,69856.78599040874,2,0.3566591914484467,NEUTRAL,0.021009619237178666,0.05078385654332826,2
2025-10-30 02:00:00+00:00,108666.44257299461,65550.29509311174,3,0.3967751815462296,NEUTRAL,0.02027007279516015,0.05078385654332826,2
2025-10-30 04:00:00+00:00,107886.03306055811,82515.21015062874,3,0.23516318276053705,BEAR,0.02730619670522351,0.05078385654332826,3
2025-10-30 06:00:00+00:00,108322.44145729304,86823.01739762812,3,0.19847617696228936,BEAR,0.0233715655841441,0.05078385654332826,1
2025-10-30 08:00:00+00:00,108300.87942824262,88383.48052095251,3,0.18390800714122435,BEAR,0.023565967504845263,0.05078385654332826,1
2025-10-30 10:00:00+00:00,108038.90344835354,101595.81176321862,1,0.059636774157143746,BEAR,0.025927926741099293,0.05078385654332826,0
2025-10-30 12:00:00+00:00,107924.28923754179,88189.7631103151,2,0.18285527999902695,BEAR,0.02696128137898399,0.05078385654332826,1
2025-10-30 14:00:00+00:00,107677.46527861808,89529.69570679506,2,0.16853823151264957,BEAR,0.029186630931089683,0.05078385654332826,1
2025-10-30 16:00:00+00:00,107648.44008942408,85669.25731968717,3,0.20417558072814346,BEAR,0.029448320242185345,0.05078385654332826,2
2025-10-30 18:00:00+00:00,107536.73760557978,85274.82575462131,3,0.2070168051090603,BEAR,0.03045542292976864,0.05078385654332826,2
2025-10-30 20:00:00+00:00,107362.55485655583,85887.89663414753,3,0.20001999999999998,BEAR,0.03202584382494926,0.05078385654332826,3
2025-10-30 22:00:00+00:00,107516.78885111459,86759.23609197194,3,0.1930633622985799,BEAR,0.030635279666560978,0.05078385654332826,2
2025-10-31 00:00:00+00:00,107575.48068963655,86938.67004285009,3,0.1918356349838234,BEAR,0.030106117679464424,0.05078385654332826,2
2025-10-31 02:00:00+00:00,107540.5631385555,87118.8012177267,3,0.18989822374760457,BEAR,0.030420932160998813,0.05078385654332826,2
2025-10-31 04:00:00+00:00,107539.95433490489,86905.87826247705,3,0.19187358038267743,BEAR,0.03042642109706935,0.05078385654332826,2
2025-10-31 06:00:00+00:00,107513.88171806258,86008.62945575385,3,0.20002302882806056,BEAR,0.030661490198404848,0.05078385654332826,3
2025-10-31 08:00:00+00:00,107472.71577311051,85976.02316417295,3,0.20001999999999998,BEAR,0.031032639812731414,0.05078385654332826,3
2025-10-31 10:00:00+00:00,107479.33975048063,92373.03718736571,1,0.14055075699371666,BEAR,0.030972918442334307,0.05078385654332826,1
2025-10-31 12:00:00+00:00,107486.5375211604,91431.08967078326,1,0.14937170943120548,BEAR,0.030908023786936124,0.05078385654332826,1
2025-10-31 14:00:00+00:00,107499.62344005995,88115.13629394828,2,0.1803214423064482,BEAR,0.03079004195126266,0.05078385654332826,2
2025-10-31 16:00:00+00:00,107375.58783629151,88128.39503100951,2,0.17925110533156685,BEAR,0.03190833928550393,0.05078385654332826,2
2025-10-31 18:00:00+00:00,107419.2891187507,88507.75187836667,2,0.17605345739606937,BEAR,0.03151433122497738,0.05078385654332826,2
2025-10-31 20:00:00+00:00,107535.18585819854,90091.78347600439,3,0.16221111483636552,BEAR,0.030469413388210652,0.05078385654332826,2
2025-10-31 22:00:00+00:00,107549.07474499333,87438.53014401122,4,0.18698947107323483,BEAR,0.030344192043642682,0.05078385654332826,2
2025-11-01 00:00:00+00:00,107544.80823028358,86755.15493176953,3,0.1933115474435323,BEAR,0.030382658676459774,0.05078385654332826,1
2025-11-01 02:00:00+00:00,107690.24173836043,86222.06186414792,3,0.19935120887155844,BEAR,0.029071439160043146,0.05078385654332826,1
2025-11-01 04:00:00+00:00,107739.9558669652,86194.4793980558,3,0.1999766594995941,BEAR,0.028623219650452725,0.05078385654332826,1
2025-11-01 06:00:00+00:00,107771.295261392,85635.43286398635,3,0.2053966442893408,BEAR,0.028340665608069398,0.05078385654332826,1
2025-11-01 08:00:00+00:00,107793.05807246249,86070.85926152131,3,0.20151760418874753,BEAR,0.02814445344909001,0.05078385654332826,1
2025-11-01 10:00:00+00:00,107745.00995546293,86450.38779681713,4,0.197639056949812,BEAR,0.028577652301060245,0.05078385654332826,2
