timestamp,pair,side,quantity,price,value,commission
2025-09-25 15:00:00+00:00,TRX/USD,SELL,8438.2270764513,0.3358,2833.556652272346,0.2833556652272346
2025-09-25 15:00:00+00:00,BTC/USD,SELL,0.009084905517878172,111580.77,1013.7007530620951,0.10137007530620952
2025-09-25 15:00:00+00:00,TRX/USD,SELL,33752.9083058052,0.3358,11334.226609089385,1.1334226609089384
2025-09-25 15:00:00+00:00,BTC/USD,SELL,0.03633962207151269,111580.77,4054.8030122483806,0.4054803012248381
2025-09-25 16:00:00+00:00,TRX/USD,BUY,42282.12486606505,0.335,14164.511830131794,1.4164511830131794
2025-09-25 16:00:00+00:00,BTC/USD,BUY,0.04560539296704255,110957.29,5060.2508130081005,0.50602508130081
2025-09-25 17:00:00+00:00,TRX/USD,SELL,8456.42497321301,0.332,2807.5330911067194,0.280753309110672
2025-09-25 17:00:00+00:00,BTC/USD,SELL,0.009121078593408511,108833.63,992.6800928359423,0.09926800928359424
2025-09-25 17:00:00+00:00,TRX/USD,SELL,33825.69989285204,0.332,11230.132364426878,1.123013236442688
2025-09-25 17:00:00+00:00,BTC/USD,SELL,0.036484314373634044,108833.63,3970.7203713437693,0.39707203713437694
2025-09-25 18:00:00+00:00,TRX/USD,BUY,42476.23094959045,0.3344,14204.051629543044,1.4204051629543044
2025-09-25 18:00:00+00:00,BTC/USD,BUY,0.045408427263447376,109760.2,4984.038058121437,0.4984038058121437
2025-09-25 19:00:00+00:00,TRX/USD,SELL,8495.24618991809,0.3344,2840.8103259086092,0.2840810325908609
2025-09-25 19:00:00+00:00,BTC/USD,SELL,0.009081685452689475,109360.0,993.173121106121,0.09931731211061211
2025-09-25 19:00:00+00:00,TRX/USD,SELL,33980.984759672356,0.3344,11363.241303634435,1.1363241303634435
2025-09-25 19:00:00+00:00,BTC/USD,SELL,0.0363267418107579,109360.0,3972.692484424484,0.39726924844244843
2025-09-25 20:00:00+00:00,TRX/USD,BUY,42637.24947620508,0.3336,14223.786425262015,1.4223786425262015
2025-09-25 20:00:00+00:00,BTC/USD,BUY,0.04547255087201281,109163.44,4963.940078763918,0.4963940078763918
2025-09-25 21:00:00+00:00,TRX/USD,SELL,8527.449895241016,0.334,2848.1682650104995,0.28481682650104995
2025-09-25 21:00:00+00:00,BTC/USD,SELL,0.009094510174402562,109420.0,995.1213032831283,0.09951213032831284
2025-09-25 21:00:00+00:00,TRX/USD,SELL,34109.79958096406,0.334,11392.673060041998,1.1392673060041998
2025-09-25 21:00:00+00:00,BTC/USD,SELL,0.03637804069761025,109420.0,3980.4852131325133,0.39804852131325136
2025-09-25 22:00:00+00:00,TRX/USD,BUY,42725.59118037559,0.3331,14231.894422183108,1.423189442218311
2025-09-25 22:00:00+00:00,BTC/USD,BUY,0.04534557727185518,109419.97,4961.711704719076,0.4961711704719076
2025-09-25 23:00:00+00:00,AVAX/USD,SELL,29.88869987180766,28.64,856.0123643285714,0.08560123643285714
2025-09-25 23:00:00+00:00,TRX/USD,SELL,8545.118236075117,0.3319,2836.124742553331,0.28361247425533315
2025-09-25 23:00:00+00:00,BTC/USD,SELL,0.009069115454371036,108994.49,988.4836137002894,0.09884836137002895
2025-09-25 23:00:00+00:00,TRX/USD,SELL,34180.47294430047,0.3319,11344.498970213324,1.1344498970213326
2025-09-25 23:00:00+00:00,BTC/USD,SELL,0.036276461817484146,108994.49,3953.9344548011577,0.3953934454801158
2025-09-26 02:00:00+00:00,TRX/USD,BUY,42449.256575115876,0.3348,14212.011101348795,1.4212011101348796
2025-09-26 02:00:00+00:00,BTC/USD,BUY,0.045275599369614464,109621.7,4963.188171416065,0.4963188171416066
2025-09-26 03:00:00+00:00,TRX/USD,SELL,8489.851315023176,0.334,2835.6103392177406,0.28356103392177406
2025-09-26 03:00:00+00:00,BTC/USD,SELL,0.009055119873922893,109580.01,992.2601263356693,0.09922601263356694
2025-09-26 03:00:00+00:00,TRX/USD,SELL,33959.4052600927,0.334,11342.441356870962,1.1342441356870963
2025-09-26 03:00:00+00:00,BTC/USD,SELL,0.03622047949569157,109580.01,3969.040505342677,0.39690405053426775
2025-09-26 04:00:00+00:00,TRX/USD,BUY,42589.18524894777,0.3335,14203.49328052408,1.4203493280524082
2025-09-26 04:00:00+00:00,BTC/USD,BUY,0.04539348435380862,109338.01,4963.23324621157,0.496323324621157
2025-09-26 05:00:00+00:00,TRX/USD,SELL,8517.837049789554,0.3333,2838.995088694858,0.28389950886948584
2025-09-26 05:00:00+00:00,BTC/USD,SELL,0.009078696870761724,109252.79,991.8729626949877,0.09918729626949878
2025-09-26 05:00:00+00:00,TRX/USD,SELL,34071.348199158216,0.3333,11355.980354779433,1.1355980354779434
2025-09-26 05:00:00+00:00,BTC/USD,SELL,0.036314787483046895,109252.79,3967.4918507799507,0.3967491850779951
2025-09-26 06:00:00+00:00,TRX/USD,BUY,42695.67225909079,0.3326,14200.580593373597,1.4200580593373597
2025-09-26 06:00:00+00:00,BTC/USD,BUY,0.04538339267361673,109360.0,4963.127822786726,0.49631278227867265
2025-09-26 07:00:00+00:00,TRX/USD,SELL,8539.134451818158,0.334,2852.070906907265,0.28520709069072653
2025-09-26 07:00:00+00:00,BTC/USD,SELL,0.009076678534723347,109320.02,992.262678949527,0.0992262678949527
2025-09-26 07:00:00+00:00,TRX/USD,SELL,34156.53780727263,0.334,11408.28362762906,1.1408283627629061
2025-09-26 07:00:00+00:00,BTC/USD,SELL,0.03630671413889339,109320.02,3969.050715798108,0.3969050715798108
2025-09-26 08:00:00+00:00,TRX/USD,BUY,42541.90434769351,0.3339,14204.741861694862,1.4204741861694863
2025-09-26 08:00:00+00:00,BTC/USD,BUY,0.04534073355523266,109567.2,4967.857221592888,0.49678572215928885
2025-09-26 09:00:00+00:00,TRX/USD,SELL,8508.380869538703,0.334,2841.799210425927,0.2841799210425927
2025-09-26 09:00:00+00:00,BTC/USD,SELL,0.009068146711046532,109568.72,993.5852279015784,0.09935852279015785
2025-09-26 09:00:00+00:00,TRX/USD,SELL,34033.523478154806,0.334,11367.196841703706,1.1367196841703706
2025-09-26 09:00:00+00:00,BTC/USD,SELL,0.036272586844186126,109568.72,3974.3409116063135,0.3974340911606314
2025-09-26 10:00:00+00:00,TRX/USD,BUY,42672.498309178794,0.3332,14218.476436618374,1.4218476436618375
2025-09-26 10:00:00+00:00,BTC/USD,BUY,0.04554571285510792,108895.0,4959.700401356977,0.4959700401356977
2025-09-26 11:00:00+00:00,TRX/USD,SELL,8534.49966183576,0.3348,2857.3504867826123,0.2857350486782612
2025-09-26 11:00:00+00:00,BTC/USD,SELL,0.009109142571021583,109133.5,994.1126107745839,0.0994112610774584
2025-09-26 11:00:00+00:00,TRX/USD,SELL,34137.99864734303,0.3348,11429.401947130447,1.1429401947130449
2025-09-26 11:00:00+00:00,BTC/USD,SELL,0.03643657028408633,109133.5,3976.4504430983357,0.3976450443098336
2025-09-26 12:00:00+00:00,TRX/USD,BUY,42357.73040065699,0.336,14232.19741462075,1.423219741462075
2025-09-26 12:00:00+00:00,BTC/USD,BUY,0.04538319134187386,109372.68,4963.6812640135395,0.49636812640135397
2025-09-26 13:00:00+00:00,TRX/USD,SELL,8471.546080131398,0.3356,2843.0508644920974,0.28430508644920977
2025-09-26 13:00:00+00:00,BTC/USD,SELL,0.009076638268374772,109669.73,995.4324682003287,0.09954324682003288
2025-09-26 13:00:00+00:00,TRX/USD,SELL,33886.184320525594,0.3356,11372.20345796839,1.137220345796839
2025-09-26 13:00:00+00:00,BTC/USD,SELL,0.03630655307349909,109669.73,3981.7298728013147,0.3981729872801315
2025-09-26 14:00:00+00:00,TRX/USD,BUY,42733.12379374068,0.3335,14251.496785212517,1.4251496785212519
2025-09-26 14:00:00+00:00,BTC/USD,BUY,0.04550667876033507,108836.0,4952.764889559828,0.4952764889559828
2025-09-26 15:00:00+00:00,TRX/USD,SELL,8546.624758748136,0.3354,2866.5379440841243,0.28665379440841243
2025-09-26 15:00:00+00:00,BTC/USD,SELL,0.009101335752067013,109027.78,992.2984320824969,0.0992298432082497
2025-09-26 15:00:00+00:00,TRX/USD,SELL,34186.49903499254,0.3354,11466.151776336497,1.1466151776336497
2025-09-26 15:00:00+00:00,BTC/USD,SELL,0.03640534300826805,109027.78,3969.1937283299876,0.3969193728329988
2025-09-26 16:00:00+00:00,TRX/USD,BUY,42543.5390314815,0.3355,14273.357345062044,1.4273357345062045
2025-09-26 16:00:00+00:00,BTC/USD,BUY,0.04525558273364866,109460.01,4953.6765385810095,0.495367653858101
2025-09-26 17:00:00+00:00,BTC/USD,SELL,0.009051116546729732,109899.99,994.7176179744322,0.09947176179744323
2025-09-26 17:00:00+00:00,TRX/USD,SELL,42543.5390314815,0.3365,14315.900884093526,1.4315900884093526
2025-09-26 17:00:00+00:00,BTC/USD,SELL,0.03620446618691893,109899.99,3978.8704718977287,0.3978870471897729
2025-09-26 18:00:00+00:00,TRX/USD,BUY,42428.17897068386,0.3368,14289.810677326324,1.4289810677326324
2025-09-26 18:00:00+00:00,BTC/USD,BUY,0.04513595740556846,109727.99,4952.677882838642,0.49526778828386425
2025-09-26 19:00:00+00:00,BTC/USD,SELL,0.009027191481113693,109172.2,985.5183538144403,0.09855183538144403
2025-09-26 19:00:00+00:00,TRX/USD,SELL,42428.17897068386,0.3364,14272.83940573805,1.4272839405738051
2025-09-26 19:00:00+00:00,BTC/USD,SELL,0.036108765924454764,109172.2,3942.07341525776,0.394207341525776
2025-09-26 20:00:00+00:00,TRX/USD,BUY,42409.4209911742,0.3369,14287.733931926587,1.4287733931926587
2025-09-26 20:00:00+00:00,BTC/USD,BUY,0.04526228598658184,109288.44,4946.64462630739,0.49466446263073904
2025-09-26 21:00:00+00:00,BTC/USD,SELL,0.00905245719731637,109469.07,990.9640706050295,0.09909640706050296
2025-09-26 21:00:00+00:00,BTC/USD,SELL,0.03620982878926547,109469.07,3963.8562824201176,0.3963856282420118
2025-09-26 22:00:00+00:00,BTC/USD,BUY,0.0451602317512356,109558.25,4947.675960259808,0.4947675960259808
2025-09-26 23:00:00+00:00,BTC/USD,SELL,0.00903204635024712,109643.46,990.3048127214661,0.09903048127214661
2025-09-26 23:00:00+00:00,BTC/USD,SELL,0.03612818540098848,109643.46,3961.2192508858643,0.39612192508858646
2025-09-27 00:00:00+00:00,BTC/USD,BUY,0.045132597016792717,109649.29,4948.757218747439,0.49487572187474393
2025-09-27 01:00:00+00:00,BTC/USD,SELL,0.009026519403358543,109431.92,987.7893492267798,0.09877893492267799
2025-09-27 01:00:00+00:00,BTC/USD,SELL,0.03610607761343417,109431.92,3951.157396907119,0.39511573969071195
2025-09-27 02:00:00+00:00,BTC/USD,BUY,0.04522378199901203,109408.18,4947.851681228668,0.4947851681228668
2025-09-27 03:00:00+00:00,BTC/USD,SELL,0.009044756399802406,109553.77,990.8871623299808,0.09908871623299809
2025-09-27 03:00:00+00:00,BTC/USD,SELL,0.03617902559920962,109553.77,3963.5486493199232,0.39635486493199235
2025-09-27 04:00:00+00:00,BTC/USD,BUY,0.04514928776196871,109654.99,4950.844698045801,0.49508446980458015
2025-09-27 05:00:00+00:00,BTC/USD,SELL,0.009029857552393742,109635.72,989.9949342541257,0.09899949342541257
2025-09-27 05:00:00+00:00,BTC/USD,SELL,0.03611943020957496,109635.72,3959.979737016502,0.39599797370165024
2025-09-27 06:00:00+00:00,BTC/USD,BUY,0.04518302714104347,109541.36,4949.410241946814,0.4949410241946814
2025-09-27 07:00:00+00:00,BTC/USD,SELL,0.009036605428208694,109411.2,988.705843826827,0.09887058438268272
2025-09-27 07:00:00+00:00,BTC/USD,SELL,0.036146421712834775,109411.2,3954.823375307308,0.39548233753073087
2025-09-27 08:00:00+00:00,TRX/USD,SELL,42409.4209911742,0.3359,14245.324510935412,1.4245324510935413
2025-09-27 08:00:00+00:00,TRX/USD,BUY,42503.040968911846,0.3359,14276.771461457489,1.427677146145749
2025-09-27 08:00:00+00:00,BTC/USD,BUY,0.0452941594204335,109252.01,4948.477957942795,0.4948477957942795
2025-09-27 09:00:00+00:00,BTC/USD,SELL,0.009058831884086701,109292.73,990.0644672228791,0.09900644672228792
2025-09-27 09:00:00+00:00,TRX/USD,SELL,42503.040968911846,0.3366,14306.523590135728,1.430652359013573
2025-09-27 09:00:00+00:00,BTC/USD,SELL,0.0362353275363468,109292.73,3960.2578688915155,0.3960257868891516
2025-09-27 10:00:00+00:00,TRX/USD,BUY,42437.51518606282,0.3365,14280.22386011014,1.428022386011014
2025-09-27 10:00:00+00:00,BTC/USD,BUY,0.04523464703034767,109431.7,4950.104323430897,0.4950104323430897
2025-09-27 11:00:00+00:00,BTC/USD,SELL,0.009046929406069534,109310.21,988.9217532326361,0.09889217532326361
2025-09-27 11:00:00+00:00,TRX/USD,SELL,42437.51518606282,0.3365,14280.22386011014,1.428022386011014
2025-09-27 11:00:00+00:00,BTC/USD,SELL,0.03618771762427814,109310.21,3955.6870129305444,0.39556870129305444
2025-09-27 12:00:00+00:00,TRX/USD,BUY,42447.43533642998,0.3364,14279.317247175046,1.4279317247175047
2025-09-27 12:00:00+00:00,BTC/USD,BUY,0.045243882956417604,109400.05,4949.683057626234,0.4949683057626234
2025-09-27 13:00:00+00:00,BTC/USD,SELL,0.009048776591283522,109306.61,989.0910938405573,0.09890910938405573
2025-09-27 13:00:00+00:00,BTC/USD,SELL,0.03619510636513408,109306.61,3956.3643753622287,0.3956364375362229
2025-09-27 14:00:00+00:00,BTC/USD,BUY,0.04532004858975299,109287.89,4952.93248507158,0.49529324850715806
2025-09-27 15:00:00+00:00,BTC/USD,SELL,0.009064009717950598,109402.24,991.6229665255637,0.09916229665255638
2025-09-27 15:00:00+00:00,BTC/USD,SELL,0.03625603887180239,109402.24,3966.491866102255,0.3966491866102255
2025-09-27 16:00:00+00:00,BTC/USD,BUY,0.04528246931075537,109389.04,4953.405846732991,0.49534058467329917
2025-09-27 17:00:00+00:00,BTC/USD,SELL,0.009056493862151075,109382.47,990.6216681819241,0.09906216681819241
2025-09-27 17:00:00+00:00,BTC/USD,SELL,0.0362259754486043,109382.47,3962.4866727276963,0.39624866727276964
2025-09-27 18:00:00+00:00,BTC/USD,BUY,0.045260600619580794,109434.96,4953.0920183798,0.49530920183798
2025-09-27 19:00:00+00:00,BTC/USD,SELL,0.009052120123916159,109424.2,990.5210028634265,0.09905210028634265
2025-09-27 19:00:00+00:00,BTC/USD,SELL,0.036208480495664636,109424.2,3962.084011453706,0.3962084011453706
2025-09-27 20:00:00+00:00,BTC/USD,BUY,0.0452864408570371,109390.0,4953.883765351288,0.49538837653512885
2025-09-27 21:00:00+00:00,BTC/USD,SELL,0.00905728817140742,109474.99,991.5465319919456,0.09915465319919456
2025-09-27 21:00:00+00:00,BTC/USD,SELL,0.03622915268562968,109474.99,3966.1861279677823,0.39661861279677824
2025-09-27 22:00:00+00:00,BTC/USD,BUY,0.045178195377125425,109605.62,4951.784114790966,0.4951784114790966
2025-09-27 23:00:00+00:00,BTC/USD,SELL,0.009035639075425086,109635.85,990.6299703274435,0.09906299703274436
2025-09-27 23:00:00+00:00,BTC/USD,SELL,0.03614255630170034,109635.85,3962.519881309773,0.39625198813097734
2025-09-28 00:00:00+00:00,BTC/USD,BUY,0.04517196822751918,109607.81,4951.200510807958,0.4951200510807959
2025-09-28 01:00:00+00:00,BTC/USD,SELL,0.009034393645503836,109353.67,987.9441013605234,0.09879441013605235
2025-09-28 01:00:00+00:00,TRX/USD,SELL,42447.43533642998,0.3359,14258.09352950683,1.425809352950683
2025-09-28 01:00:00+00:00,BTC/USD,SELL,0.036137574582015344,109353.67,3951.7764054420936,0.3951776405442094
2025-09-28 02:00:00+00:00,TRX/USD,BUY,42441.47687705358,0.3364,14277.312821440824,1.4277312821440824
2025-09-28 02:00:00+00:00,BTC/USD,BUY,0.045217869404444604,109447.55,4948.985022536421,0.49489850225364207
2025-09-28 03:00:00+00:00,BTC/USD,SELL,0.009043573880888922,109436.0,989.69255122896,0.098969255122896
2025-09-28 03:00:00+00:00,BTC/USD,SELL,0.03617429552355568,109436.0,3958.7702049158393,0.39587702049158396
2025-09-28 04:00:00+00:00,BTC/USD,BUY,0.04526652873661411,109365.9,4950.614655155665,0.4950614655155665
2025-09-28 05:00:00+00:00,BTC/USD,SELL,0.009053305747322823,109356.43,990.0371962257059,0.0990037196225706
2025-09-28 05:00:00+00:00,BTC/USD,SELL,0.03621322298929129,109356.43,3960.1487849028235,0.3960148784902824
2025-09-28 06:00:00+00:00,TRX/USD,SELL,42441.47687705358,0.3362,14268.824526065415,1.4268824526065416
2025-09-28 06:00:00+00:00,TRX/USD,BUY,42460.77709602722,0.3362,14275.31325968435,1.427531325968435
2025-09-28 06:00:00+00:00,BTC/USD,BUY,0.045232590084235746,109410.0,4948.897681116233,0.49488976811162333
2025-09-28 07:00:00+00:00,BTC/USD,SELL,0.00904651801684715,109513.06,990.7118703700629,0.09907118703700629
2025-09-28 07:00:00+00:00,BTC/USD,SELL,0.036186072067388594,109513.06,3962.847481480251,0.3962847481480251
2025-09-28 08:00:00+00:00,BTC/USD,BUY,0.04520118153127424,109509.91,4949.977321383504,0.49499773213835047
2025-09-28 09:00:00+00:00,BTC/USD,SELL,0.009040236306254848,109519.42,990.0814369239733,0.09900814369239734
2025-09-28 09:00:00+00:00,TRX/USD,SELL,42460.77709602722,0.336,14266.821104265146,1.4266821104265146
2025-09-28 09:00:00+00:00,BTC/USD,SELL,0.03616094522501939,109519.42,3960.3257476958934,0.39603257476958936
2025-09-28 10:00:00+00:00,TRX/USD,BUY,42493.39269495521,0.3359,14273.530606235454,1.4273530606235454
2025-09-28 10:00:00+00:00,BTC/USD,BUY,0.04525044602587082,109368.44,4948.970691153691,0.4948970691153692
2025-09-28 11:00:00+00:00,BTC/USD,SELL,0.009050089205174165,109369.02,989.7993872824774,0.09897993872824774
2025-09-28 11:00:00+00:00,TRX/USD,SELL,42493.39269495521,0.3361,14282.029284774448,1.428202928477445
2025-09-28 11:00:00+00:00,BTC/USD,SELL,0.03620035682069665,109369.02,3959.1975491299086,0.39591975491299086
2025-09-28 12:00:00+00:00,TRX/USD,BUY,42456.66445938072,0.3362,14273.930591243798,1.4273930591243797
2025-09-28 12:00:00+00:00,BTC/USD,BUY,0.04527966116179581,109314.99,4949.745707105098,0.49497457071050976
2025-09-28 13:00:00+00:00,BTC/USD,SELL,0.04527966116179581,109639.0,4964.416770118131,0.49644167701181313
2025-09-28 14:00:00+00:00,TRX/USD,SELL,42456.66445938072,0.3362,14273.930591243798,1.4273930591243797
2025-09-28 14:00:00+00:00,TRX/USD,BUY,42471.984334557674,0.3362,14279.08113327829,1.427908113327829
2025-09-28 14:00:00+00:00,BTC/USD,BUY,0.045042468807399205,109850.01,4947.91564891749,0.494791564891749
2025-09-28 15:00:00+00:00,TRX/USD,SELL,42471.984334557674,0.3361,14274.833934844835,1.4274833934844835
2025-09-28 15:00:00+00:00,BTC/USD,SELL,0.045042468807399205,110037.93,4956.3800296557765,0.4956380029655777
2025-09-28 16:00:00+00:00,XRP/USD,BUY,1545.1485645328694,2.8316,4375.242675331273,0.43752426753312734
2025-09-28 16:00:00+00:00,TRX/USD,BUY,34017.86568048743,0.3357,11419.797508939631,1.141979750893963
2025-09-28 16:00:00+00:00,BTC/USD,BUY,0.044867863803435874,110222.02,4945.426581499585,0.4945426581499585
2025-09-28 17:00:00+00:00,TRX/USD,SELL,6803.573136097487,0.335,2279.1970005926582,0.22791970005926585
2025-09-28 17:00:00+00:00,TRX/USD,SELL,27214.292544389948,0.335,9116.788002370633,0.9116788002370634
2025-09-28 17:00:00+00:00,BTC/USD,SELL,0.044867863803435874,110203.52,4944.5965260192215,0.49445965260192215
2025-09-28 18:00:00+00:00,TRX/USD,BUY,33470.65685285825,0.3348,11205.975914336941,1.120597591433694
2025-09-28 18:00:00+00:00,BTC/USD,BUY,0.044825509074972965,110293.56,4943.964974691075,0.4943964974691076
2025-09-28 19:00:00+00:00,TRX/USD,SELL,6694.13137057165,0.3346,2239.856356593274,0.22398563565932741
2025-09-28 19:00:00+00:00,TRX/USD,SELL,26776.5254822866,0.3346,8959.425426373096,0.8959425426373097
2025-09-28 19:00:00+00:00,BTC/USD,SELL,0.044825509074972965,110337.6,4945.939090110737,0.49459390901107375
2025-09-28 20:00:00+00:00,TRX/USD,BUY,27557.36784103362,0.3345,9217.939542825747,0.9217939542825747
2025-09-28 21:00:00+00:00,TRX/USD,SELL,5511.473568206725,0.3346,1844.13905592197,0.18441390559219703
2025-09-28 21:00:00+00:00,TRX/USD,SELL,22045.894272826896,0.3346,7376.5562236878795,0.737655622368788
2025-09-28 22:00:00+00:00,TRX/USD,BUY,33105.33166796885,0.3352,11096.907175103159,1.109690717510316
2025-09-28 22:00:00+00:00,XRP/USD,BUY,1400.844046325043,2.8581,4003.7523688016054,0.4003752368801606
2025-09-28 23:00:00+00:00,TRX/USD,SELL,6621.066333593771,0.3357,2222.6919681874288,0.22226919681874288
2025-09-28 23:00:00+00:00,TRX/USD,SELL,26484.26533437508,0.3357,8890.767872749713,0.8890767872749714
2025-09-29 00:00:00+00:00,TRX/USD,BUY,34924.47982973939,0.3354,11713.670534894592,1.1713670534894594
2025-09-29 00:00:00+00:00,BTC/USD,BUY,0.05547451821072997,112260.57,6227.601034811927,0.6227601034811927
2025-09-29 01:00:00+00:00,TRX/USD,SELL,6984.895965947879,0.3352,2341.337127785729,0.23413371277857292
2025-09-29 01:00:00+00:00,TRX/USD,SELL,27939.583863791515,0.3352,9365.348511142916,0.9365348511142917
2025-09-29 02:00:00+00:00,TRX/USD,BUY,45313.00006910985,0.3358,15216.105423207086,1.5216105423207087
2025-09-29 03:00:00+00:00,TRX/USD,SELL,9062.60001382197,0.3361,3045.9398646455643,0.30459398646455643
2025-09-29 04:00:00+00:00,TRX/USD,SELL,36250.40005528788,0.3352,12151.134098532497,1.2151134098532497
2025-09-29 04:00:00+00:00,BTC/USD,SELL,0.028199232351270285,111812.0,3153.012567660233,0.31530125676602333
2025-09-29 04:00:00+00:00,TRX/USD,BUY,46022.78849237111,0.3352,15426.838702642795,1.5426838702642796
2025-09-29 04:00:00+00:00,BNB/USD,BUY,5.759216376259134,1007.63,5803.159197209991,0.5803159197209992
2025-09-29 05:00:00+00:00,TRX/USD,SELL,9204.557698474222,0.3352,3085.3677405285594,0.30853677405285596
2025-09-29 05:00:00+00:00,TRX/USD,SELL,36818.23079389689,0.3352,12341.470962114237,1.2341470962114238
2025-09-29 06:00:00+00:00,TRX/USD,BUY,47483.11778213348,0.3351,15911.592768792929,1.591159276879293
2025-09-29 07:00:00+00:00,TRX/USD,SELL,9496.623556426695,0.3346,3177.5702419803724,0.31775702419803725
2025-09-29 07:00:00+00:00,TRX/USD,SELL,37986.49422570678,0.3346,12710.28096792149,1.271028096792149
2025-09-29 08:00:00+00:00,TRX/USD,BUY,51545.57916925408,0.3341,17221.37800044779,1.722137800044779
